run,year,viv_type,count
72,2050,tavi_in_tavi,86
73,2022,tavi_in_savr,28
73,2022,tavi_in_tavi,15
73,2023,tavi_in_savr,42
73,2023,tavi_in_tavi,22
73,2024,tavi_in_savr,37
73,2024,tavi_in_tavi,28
73,2025,tavi_in_savr,41
73,2025,tavi_in_tavi,28
73,2026,tavi_in_savr,65
73,2026,tavi_in_tavi,35
73,2027,tavi_in_savr,69
73,2027,tavi_in_tavi,27
73,2028,tavi_in_savr,79
73,2028,tavi_in_tavi,32
73,2029,tavi_in_savr,97
73,2029,tavi_in_tavi,30
73,2030,tavi_in_savr,95
73,2030,tavi_in_tavi,38
73,2031,tavi_in_savr,111
73,2031,tavi_in_tavi,53
73,2032,tavi_in_savr,99
73,2032,tavi_in_tavi,48
73,2033,tavi_in_savr,117
73,2033,tavi_in_tavi,44
73,2034,tavi_in_savr,106
73,2034,tavi_in_tavi,39
73,2035,tavi_in_savr,113
73,2035,tavi_in_tavi,44
73,2036,tavi_in_savr,123
73,2036,tavi_in_tavi,39
73,2037,tavi_in_savr,110
73,2037,tavi_in_tavi,38
73,2038,tavi_in_savr,140
73,2038,tavi_in_tavi,48
73,2039,tavi_in_savr,127
73,2039,tavi_in_tavi,53
73,2040,tavi_in_savr,134
73,2040,tavi_in_tavi,48
73,2041,tavi_in_savr,145
73,2041,tavi_in_tavi,61
73,2042,tavi_in_savr,145
73,2042,tavi_in_tavi,57
73,2043,tavi_in_savr,161
73,2043,tavi_in_tavi,67
73,2044,tavi_in_savr,154
73,2044,tavi_in_tavi,48
73,2045,tavi_in_savr,155
73,2045,tavi_in_tavi,50
73,2046,tavi_in_savr,165
73,2046,tavi_in_tavi,73
73,2047,tavi_in_savr,181
73,2047,tavi_in_tavi,71
73,2048,tavi_in_savr,181
73,2048,tavi_in_tavi,55
73,2049,tavi_in_savr,202
73,2049,tavi_in_tavi,65
73,2050,tavi_in_savr,209
73,2050,tavi_in_tavi,74
74,2022,tavi_in_savr,26
74,2022,tavi_in_tavi,28
74,2023,tavi_in_savr,29
74,2023,tavi_in_tavi,23
74,2024,tavi_in_savr,33
74,2024,tavi_in_tavi,26
74,2025,tavi_in_savr,54
74,2025,tavi_in_tavi,25
74,2026,tavi_in_savr,63
74,2026,tavi_in_tavi,50
74,2027,tavi_in_savr,63
74,2027,tavi_in_tavi,36
74,2028,tavi_in_savr,77
74,2028,tavi_in_tavi,31
74,2029,tavi_in_savr,81
74,2029,tavi_in_tavi,33
74,2030,tavi_in_savr,82
74,2030,tavi_in_tavi,41
74,2031,tavi_in_savr,93
74,2031,tavi_in_tavi,42
74,2032,tavi_in_savr,103
74,2032,tavi_in_tavi,43
74,2033,tavi_in_savr,110
74,2033,tavi_in_tavi,43
74,2034,tavi_in_savr,102
74,2034,tavi_in_tavi,47
74,2035,tavi_in_savr,121
74,2035,tavi_in_tavi,45
74,2036,tavi_in_savr,142
74,2036,tavi_in_tavi,33
74,2037,tavi_in_savr,113
74,2037,tavi_in_tavi,39
74,2038,tavi_in_savr,134
74,2038,tavi_in_tavi,53
74,2039,tavi_in_savr,101
74,2039,tavi_in_tavi,39
74,2040,tavi_in_savr,139
74,2040,tavi_in_tavi,53
74,2041,tavi_in_savr,135
74,2041,tavi_in_tavi,46
74,2042,tavi_in_savr,156
74,2042,tavi_in_tavi,58
74,2043,tavi_in_savr,183
74,2043,tavi_in_tavi,57
74,2044,tavi_in_savr,140
74,2044,tavi_in_tavi,52
74,2045,tavi_in_savr,164
74,2045,tavi_in_tavi,56
74,2046,tavi_in_savr,196
74,2046,tavi_in_tavi,60
74,2047,tavi_in_savr,185
74,2047,tavi_in_tavi,75
74,2048,tavi_in_savr,203
74,2048,tavi_in_tavi,73
74,2049,tavi_in_savr,215
74,2049,tavi_in_tavi,67
74,2050,tavi_in_savr,196
74,2050,tavi_in_tavi,58
75,2022,tavi_in_savr,33
75,2022,tavi_in_tavi,21
75,2023,tavi_in_savr,35
75,2023,tavi_in_tavi,34
75,2024,tavi_in_savr,48
75,2024,tavi_in_tavi,24
75,2025,tavi_in_savr,47
75,2025,tavi_in_tavi,34
75,2026,tavi_in_savr,66
75,2026,tavi_in_tavi,31
75,2027,tavi_in_savr,59
75,2027,tavi_in_tavi,40
75,2028,tavi_in_savr,86
75,2028,tavi_in_tavi,38
75,2029,tavi_in_savr,74
75,2029,tavi_in_tavi,38
75,2030,tavi_in_savr,100
75,2030,tavi_in_tavi,46
75,2031,tavi_in_savr,118
75,2031,tavi_in_tavi,32
75,2032,tavi_in_savr,92
75,2032,tavi_in_tavi,49
75,2033,tavi_in_savr,93
75,2033,tavi_in_tavi,49
75,2034,tavi_in_savr,125
75,2034,tavi_in_tavi,39
75,2035,tavi_in_savr,114
75,2035,tavi_in_tavi,46
75,2036,tavi_in_savr,118
75,2036,tavi_in_tavi,48
75,2037,tavi_in_savr,119
75,2037,tavi_in_tavi,50
75,2038,tavi_in_savr,116
75,2038,tavi_in_tavi,29
75,2039,tavi_in_savr,151
75,2039,tavi_in_tavi,38
75,2040,tavi_in_savr,143
75,2040,tavi_in_tavi,54
75,2041,tavi_in_savr,126
75,2041,tavi_in_tavi,52
75,2042,tavi_in_savr,161
75,2042,tavi_in_tavi,48
75,2043,tavi_in_savr,176
75,2043,tavi_in_tavi,61
75,2044,tavi_in_savr,160
75,2044,tavi_in_tavi,60
75,2045,tavi_in_savr,156
75,2045,tavi_in_tavi,55
75,2046,tavi_in_savr,179
75,2046,tavi_in_tavi,81
75,2047,tavi_in_savr,187
75,2047,tavi_in_tavi,64
75,2048,tavi_in_savr,186
75,2048,tavi_in_tavi,53
75,2049,tavi_in_savr,204
75,2049,tavi_in_tavi,64
75,2050,tavi_in_savr,193
75,2050,tavi_in_tavi,71
76,2022,tavi_in_savr,29
76,2022,tavi_in_tavi,18
76,2023,tavi_in_savr,33
76,2023,tavi_in_tavi,12
76,2024,tavi_in_savr,45
76,2024,tavi_in_tavi,26
76,2025,tavi_in_savr,40
76,2025,tavi_in_tavi,25
76,2026,tavi_in_savr,62
76,2026,tavi_in_tavi,42
76,2027,tavi_in_savr,81
76,2027,tavi_in_tavi,41
76,2028,tavi_in_savr,78
76,2028,tavi_in_tavi,48
76,2029,tavi_in_savr,81
76,2029,tavi_in_tavi,35
76,2030,tavi_in_savr,95
76,2030,tavi_in_tavi,33
76,2031,tavi_in_savr,97
76,2031,tavi_in_tavi,39
76,2032,tavi_in_savr,102
76,2032,tavi_in_tavi,49
76,2033,tavi_in_savr,110
76,2033,tavi_in_tavi,35
76,2034,tavi_in_savr,100
76,2034,tavi_in_tavi,37
76,2035,tavi_in_savr,112
76,2035,tavi_in_tavi,40
76,2036,tavi_in_savr,113
76,2036,tavi_in_tavi,45
76,2037,tavi_in_savr,136
76,2037,tavi_in_tavi,39
76,2038,tavi_in_savr,144
76,2038,tavi_in_tavi,44
76,2039,tavi_in_savr,124
76,2039,tavi_in_tavi,49
76,2040,tavi_in_savr,128
76,2040,tavi_in_tavi,54
76,2041,tavi_in_savr,124
76,2041,tavi_in_tavi,55
76,2042,tavi_in_savr,139
76,2042,tavi_in_tavi,61
76,2043,tavi_in_savr,132
76,2043,tavi_in_tavi,55
76,2044,tavi_in_savr,159
76,2044,tavi_in_tavi,57
76,2045,tavi_in_savr,143
76,2045,tavi_in_tavi,68
76,2046,tavi_in_savr,160
76,2046,tavi_in_tavi,59
76,2047,tavi_in_savr,208
76,2047,tavi_in_tavi,59
76,2048,tavi_in_savr,189
76,2048,tavi_in_tavi,86
76,2049,tavi_in_savr,206
76,2049,tavi_in_tavi,59
76,2050,tavi_in_savr,207
76,2050,tavi_in_tavi,61
77,2022,tavi_in_savr,27
77,2022,tavi_in_tavi,22
77,2023,tavi_in_savr,40
77,2023,tavi_in_tavi,28
77,2024,tavi_in_savr,36
77,2024,tavi_in_tavi,31
77,2025,tavi_in_savr,42
77,2025,tavi_in_tavi,24
77,2026,tavi_in_savr,52
77,2026,tavi_in_tavi,33
77,2027,tavi_in_savr,66
77,2027,tavi_in_tavi,47
77,2028,tavi_in_savr,82
77,2028,tavi_in_tavi,43
77,2029,tavi_in_savr,90
77,2029,tavi_in_tavi,36
77,2030,tavi_in_savr,84
77,2030,tavi_in_tavi,46
77,2031,tavi_in_savr,80
77,2031,tavi_in_tavi,37
77,2032,tavi_in_savr,127
77,2032,tavi_in_tavi,45
77,2033,tavi_in_savr,127
77,2033,tavi_in_tavi,47
77,2034,tavi_in_savr,109
77,2034,tavi_in_tavi,38
77,2035,tavi_in_savr,117
77,2035,tavi_in_tavi,39
77,2036,tavi_in_savr,112
77,2036,tavi_in_tavi,46
77,2037,tavi_in_savr,138
77,2037,tavi_in_tavi,32
77,2038,tavi_in_savr,142
77,2038,tavi_in_tavi,38
77,2039,tavi_in_savr,140
77,2039,tavi_in_tavi,53
77,2040,tavi_in_savr,150
77,2040,tavi_in_tavi,49
77,2041,tavi_in_savr,128
77,2041,tavi_in_tavi,54
77,2042,tavi_in_savr,136
77,2042,tavi_in_tavi,53
77,2043,tavi_in_savr,164
77,2043,tavi_in_tavi,58
77,2044,tavi_in_savr,150
77,2044,tavi_in_tavi,60
77,2045,tavi_in_savr,149
77,2045,tavi_in_tavi,75
77,2046,tavi_in_savr,165
77,2046,tavi_in_tavi,60
77,2047,tavi_in_savr,177
77,2047,tavi_in_tavi,59
77,2048,tavi_in_savr,178
77,2048,tavi_in_tavi,57
77,2049,tavi_in_savr,207
77,2049,tavi_in_tavi,78
77,2050,tavi_in_savr,191
77,2050,tavi_in_tavi,62
78,2022,tavi_in_savr,37
78,2022,tavi_in_tavi,23
78,2023,tavi_in_savr,20
78,2023,tavi_in_tavi,36
78,2024,tavi_in_savr,42
78,2024,tavi_in_tavi,21
78,2025,tavi_in_savr,52
78,2025,tavi_in_tavi,35
78,2026,tavi_in_savr,53
78,2026,tavi_in_tavi,44
78,2027,tavi_in_savr,55
78,2027,tavi_in_tavi,47
78,2028,tavi_in_savr,84
78,2028,tavi_in_tavi,42
78,2029,tavi_in_savr,92
78,2029,tavi_in_tavi,38
78,2030,tavi_in_savr,101
78,2030,tavi_in_tavi,29
78,2031,tavi_in_savr,110
78,2031,tavi_in_tavi,42
78,2032,tavi_in_savr,93
78,2032,tavi_in_tavi,41
78,2033,tavi_in_savr,108
78,2033,tavi_in_tavi,40
78,2034,tavi_in_savr,116
78,2034,tavi_in_tavi,59
78,2035,tavi_in_savr,116
78,2035,tavi_in_tavi,44
78,2036,tavi_in_savr,99
78,2036,tavi_in_tavi,49
78,2037,tavi_in_savr,124
78,2037,tavi_in_tavi,42
78,2038,tavi_in_savr,121
78,2038,tavi_in_tavi,48
78,2039,tavi_in_savr,119
78,2039,tavi_in_tavi,49
78,2040,tavi_in_savr,144
78,2040,tavi_in_tavi,43
78,2041,tavi_in_savr,124
78,2041,tavi_in_tavi,57
78,2042,tavi_in_savr,150
78,2042,tavi_in_tavi,48
78,2043,tavi_in_savr,148
78,2043,tavi_in_tavi,50
78,2044,tavi_in_savr,156
78,2044,tavi_in_tavi,66
78,2045,tavi_in_savr,171
78,2045,tavi_in_tavi,62
78,2046,tavi_in_savr,180
78,2046,tavi_in_tavi,62
78,2047,tavi_in_savr,149
78,2047,tavi_in_tavi,62
78,2048,tavi_in_savr,198
78,2048,tavi_in_tavi,77
78,2049,tavi_in_savr,195
78,2049,tavi_in_tavi,59
78,2050,tavi_in_savr,231
78,2050,tavi_in_tavi,70
79,2022,tavi_in_savr,27
79,2022,tavi_in_tavi,23
79,2023,tavi_in_savr,41
79,2023,tavi_in_tavi,28
79,2024,tavi_in_savr,41
79,2024,tavi_in_tavi,28
79,2025,tavi_in_savr,54
79,2025,tavi_in_tavi,23
79,2026,tavi_in_savr,58
79,2026,tavi_in_tavi,30
79,2027,tavi_in_savr,78
79,2027,tavi_in_tavi,40
79,2028,tavi_in_savr,74
79,2028,tavi_in_tavi,58
79,2029,tavi_in_savr,85
79,2029,tavi_in_tavi,35
79,2030,tavi_in_savr,101
79,2030,tavi_in_tavi,37
79,2031,tavi_in_savr,89
79,2031,tavi_in_tavi,39
79,2032,tavi_in_savr,106
79,2032,tavi_in_tavi,42
79,2033,tavi_in_savr,116
79,2033,tavi_in_tavi,36
79,2034,tavi_in_savr,108
79,2034,tavi_in_tavi,45
79,2035,tavi_in_savr,128
79,2035,tavi_in_tavi,36
79,2036,tavi_in_savr,130
79,2036,tavi_in_tavi,44
79,2037,tavi_in_savr,113
79,2037,tavi_in_tavi,58
79,2038,tavi_in_savr,125
79,2038,tavi_in_tavi,39
79,2039,tavi_in_savr,136
79,2039,tavi_in_tavi,37
79,2040,tavi_in_savr,139
79,2040,tavi_in_tavi,56
79,2041,tavi_in_savr,130
79,2041,tavi_in_tavi,48
79,2042,tavi_in_savr,123
79,2042,tavi_in_tavi,45
79,2043,tavi_in_savr,143
79,2043,tavi_in_tavi,74
79,2044,tavi_in_savr,131
79,2044,tavi_in_tavi,46
79,2045,tavi_in_savr,175
79,2045,tavi_in_tavi,56
79,2046,tavi_in_savr,170
79,2046,tavi_in_tavi,62
79,2047,tavi_in_savr,181
79,2047,tavi_in_tavi,67
79,2048,tavi_in_savr,185
79,2048,tavi_in_tavi,72
79,2049,tavi_in_savr,192
79,2049,tavi_in_tavi,56
79,2050,tavi_in_savr,197
79,2050,tavi_in_tavi,73
80,2022,tavi_in_savr,25
80,2022,tavi_in_tavi,15
80,2023,tavi_in_savr,38
80,2023,tavi_in_tavi,27
80,2024,tavi_in_savr,52
80,2024,tavi_in_tavi,34
80,2025,tavi_in_savr,34
80,2025,tavi_in_tavi,34
80,2026,tavi_in_savr,45
80,2026,tavi_in_tavi,50
80,2027,tavi_in_savr,65
80,2027,tavi_in_tavi,39
80,2028,tavi_in_savr,83
80,2028,tavi_in_tavi,39
80,2029,tavi_in_savr,82
80,2029,tavi_in_tavi,50
80,2030,tavi_in_savr,76
80,2030,tavi_in_tavi,37
80,2031,tavi_in_savr,115
80,2031,tavi_in_tavi,41
80,2032,tavi_in_savr,114
80,2032,tavi_in_tavi,48
80,2033,tavi_in_savr,105
80,2033,tavi_in_tavi,41
80,2034,tavi_in_savr,114
80,2034,tavi_in_tavi,50
80,2035,tavi_in_savr,120
80,2035,tavi_in_tavi,49
80,2036,tavi_in_savr,102
80,2036,tavi_in_tavi,44
80,2037,tavi_in_savr,125
80,2037,tavi_in_tavi,52
80,2038,tavi_in_savr,112
80,2038,tavi_in_tavi,48
80,2039,tavi_in_savr,133
80,2039,tavi_in_tavi,37
80,2040,tavi_in_savr,147
80,2040,tavi_in_tavi,53
80,2041,tavi_in_savr,152
80,2041,tavi_in_tavi,60
80,2042,tavi_in_savr,141
80,2042,tavi_in_tavi,50
80,2043,tavi_in_savr,155
80,2043,tavi_in_tavi,56
80,2044,tavi_in_savr,162
80,2044,tavi_in_tavi,57
80,2045,tavi_in_savr,155
80,2045,tavi_in_tavi,54
80,2046,tavi_in_savr,163
80,2046,tavi_in_tavi,72
80,2047,tavi_in_savr,195
80,2047,tavi_in_tavi,60
80,2048,tavi_in_savr,176
80,2048,tavi_in_tavi,71
80,2049,tavi_in_savr,194
80,2049,tavi_in_tavi,72
80,2050,tavi_in_savr,184
80,2050,tavi_in_tavi,73
81,2022,tavi_in_savr,21
81,2022,tavi_in_tavi,36
81,2023,tavi_in_savr,25
81,2023,tavi_in_tavi,23
81,2024,tavi_in_savr,30
81,2024,tavi_in_tavi,27
81,2025,tavi_in_savr,42
81,2025,tavi_in_tavi,32
81,2026,tavi_in_savr,56
81,2026,tavi_in_tavi,34
81,2027,tavi_in_savr,68
81,2027,tavi_in_tavi,37
81,2028,tavi_in_savr,93
81,2028,tavi_in_tavi,46
81,2029,tavi_in_savr,101
81,2029,tavi_in_tavi,57
81,2030,tavi_in_savr,82
81,2030,tavi_in_tavi,46
81,2031,tavi_in_savr,112
81,2031,tavi_in_tavi,51
81,2032,tavi_in_savr,104
81,2032,tavi_in_tavi,42
81,2033,tavi_in_savr,98
81,2033,tavi_in_tavi,54
81,2034,tavi_in_savr,99
81,2034,tavi_in_tavi,36
81,2035,tavi_in_savr,116
81,2035,tavi_in_tavi,39
81,2036,tavi_in_savr,98
81,2036,tavi_in_tavi,41
81,2037,tavi_in_savr,127
81,2037,tavi_in_tavi,43
81,2038,tavi_in_savr,120
81,2038,tavi_in_tavi,57
81,2039,tavi_in_savr,136
81,2039,tavi_in_tavi,53
81,2040,tavi_in_savr,134
81,2040,tavi_in_tavi,39
81,2041,tavi_in_savr,149
81,2041,tavi_in_tavi,58
81,2042,tavi_in_savr,150
81,2042,tavi_in_tavi,62
81,2043,tavi_in_savr,141
81,2043,tavi_in_tavi,67
81,2044,tavi_in_savr,144
81,2044,tavi_in_tavi,57
81,2045,tavi_in_savr,134
81,2045,tavi_in_tavi,72
81,2046,tavi_in_savr,189
81,2046,tavi_in_tavi,88
81,2047,tavi_in_savr,174
81,2047,tavi_in_tavi,71
81,2048,tavi_in_savr,198
81,2048,tavi_in_tavi,58
81,2049,tavi_in_savr,194
81,2049,tavi_in_tavi,68
81,2050,tavi_in_savr,204
81,2050,tavi_in_tavi,82
82,2022,tavi_in_savr,33
82,2022,tavi_in_tavi,19
82,2023,tavi_in_savr,28
82,2023,tavi_in_tavi,24
82,2024,tavi_in_savr,43
82,2024,tavi_in_tavi,30
82,2025,tavi_in_savr,48
82,2025,tavi_in_tavi,34
82,2026,tavi_in_savr,53
82,2026,tavi_in_tavi,34
82,2027,tavi_in_savr,66
82,2027,tavi_in_tavi,42
82,2028,tavi_in_savr,83
82,2028,tavi_in_tavi,38
82,2029,tavi_in_savr,71
82,2029,tavi_in_tavi,49
82,2030,tavi_in_savr,92
82,2030,tavi_in_tavi,40
82,2031,tavi_in_savr,101
82,2031,tavi_in_tavi,39
82,2032,tavi_in_savr,96
82,2032,tavi_in_tavi,40
82,2033,tavi_in_savr,129
82,2033,tavi_in_tavi,39
82,2034,tavi_in_savr,134
82,2034,tavi_in_tavi,46
82,2035,tavi_in_savr,145
82,2035,tavi_in_tavi,46
82,2036,tavi_in_savr,115
82,2036,tavi_in_tavi,48
82,2037,tavi_in_savr,114
82,2037,tavi_in_tavi,59
82,2038,tavi_in_savr,115
82,2038,tavi_in_tavi,46
82,2039,tavi_in_savr,123
82,2039,tavi_in_tavi,52
82,2040,tavi_in_savr,124
82,2040,tavi_in_tavi,53
82,2041,tavi_in_savr,138
82,2041,tavi_in_tavi,56
82,2042,tavi_in_savr,152
82,2042,tavi_in_tavi,56
82,2043,tavi_in_savr,137
82,2043,tavi_in_tavi,52
82,2044,tavi_in_savr,174
82,2044,tavi_in_tavi,56
82,2045,tavi_in_savr,157
82,2045,tavi_in_tavi,57
82,2046,tavi_in_savr,156
82,2046,tavi_in_tavi,79
82,2047,tavi_in_savr,174
82,2047,tavi_in_tavi,71
82,2048,tavi_in_savr,182
82,2048,tavi_in_tavi,61
82,2049,tavi_in_savr,205
82,2049,tavi_in_tavi,64
82,2050,tavi_in_savr,201
82,2050,tavi_in_tavi,71
83,2022,tavi_in_savr,19
83,2022,tavi_in_tavi,19
83,2023,tavi_in_savr,27
83,2023,tavi_in_tavi,21
83,2024,tavi_in_savr,43
83,2024,tavi_in_tavi,31
83,2025,tavi_in_savr,45
83,2025,tavi_in_tavi,35
83,2026,tavi_in_savr,61
83,2026,tavi_in_tavi,34
83,2027,tavi_in_savr,66
83,2027,tavi_in_tavi,32
83,2028,tavi_in_savr,83
83,2028,tavi_in_tavi,47
83,2029,tavi_in_savr,86
83,2029,tavi_in_tavi,32
83,2030,tavi_in_savr,101
83,2030,tavi_in_tavi,46
83,2031,tavi_in_savr,110
83,2031,tavi_in_tavi,49
83,2032,tavi_in_savr,91
83,2032,tavi_in_tavi,37
83,2033,tavi_in_savr,103
83,2033,tavi_in_tavi,39
83,2034,tavi_in_savr,126
83,2034,tavi_in_tavi,39
83,2035,tavi_in_savr,114
83,2035,tavi_in_tavi,43
83,2036,tavi_in_savr,136
83,2036,tavi_in_tavi,45
83,2037,tavi_in_savr,136
83,2037,tavi_in_tavi,49
83,2038,tavi_in_savr,122
83,2038,tavi_in_tavi,46
83,2039,tavi_in_savr,145
83,2039,tavi_in_tavi,44
83,2040,tavi_in_savr,103
83,2040,tavi_in_tavi,52
83,2041,tavi_in_savr,145
83,2041,tavi_in_tavi,49
83,2042,tavi_in_savr,153
83,2042,tavi_in_tavi,50
83,2043,tavi_in_savr,139
83,2043,tavi_in_tavi,63
83,2044,tavi_in_savr,152
83,2044,tavi_in_tavi,64
83,2045,tavi_in_savr,147
83,2045,tavi_in_tavi,59
83,2046,tavi_in_savr,169
83,2046,tavi_in_tavi,73
83,2047,tavi_in_savr,190
83,2047,tavi_in_tavi,55
83,2048,tavi_in_savr,189
83,2048,tavi_in_tavi,55
83,2049,tavi_in_savr,196
83,2049,tavi_in_tavi,75
83,2050,tavi_in_savr,221
83,2050,tavi_in_tavi,63
84,2022,tavi_in_savr,39
84,2022,tavi_in_tavi,26
84,2023,tavi_in_savr,31
84,2023,tavi_in_tavi,26
84,2024,tavi_in_savr,40
84,2024,tavi_in_tavi,18
84,2025,tavi_in_savr,41
84,2025,tavi_in_tavi,33
84,2026,tavi_in_savr,46
84,2026,tavi_in_tavi,30
84,2027,tavi_in_savr,56
84,2027,tavi_in_tavi,37
84,2028,tavi_in_savr,82
84,2028,tavi_in_tavi,39
84,2029,tavi_in_savr,92
84,2029,tavi_in_tavi,35
84,2030,tavi_in_savr,92
84,2030,tavi_in_tavi,31
84,2031,tavi_in_savr,99
84,2031,tavi_in_tavi,45
84,2032,tavi_in_savr,109
84,2032,tavi_in_tavi,42
84,2033,tavi_in_savr,118
84,2033,tavi_in_tavi,34
84,2034,tavi_in_savr,90
84,2034,tavi_in_tavi,39
84,2035,tavi_in_savr,132
84,2035,tavi_in_tavi,47
84,2036,tavi_in_savr,110
84,2036,tavi_in_tavi,46
84,2037,tavi_in_savr,138
84,2037,tavi_in_tavi,49
84,2038,tavi_in_savr,110
84,2038,tavi_in_tavi,47
84,2039,tavi_in_savr,128
84,2039,tavi_in_tavi,46
84,2040,tavi_in_savr,139
84,2040,tavi_in_tavi,45
84,2041,tavi_in_savr,124
84,2041,tavi_in_tavi,61
84,2042,tavi_in_savr,146
84,2042,tavi_in_tavi,65
84,2043,tavi_in_savr,147
84,2043,tavi_in_tavi,59
84,2044,tavi_in_savr,159
84,2044,tavi_in_tavi,68
84,2045,tavi_in_savr,172
84,2045,tavi_in_tavi,54
84,2046,tavi_in_savr,166
84,2046,tavi_in_tavi,82
84,2047,tavi_in_savr,185
84,2047,tavi_in_tavi,64
84,2048,tavi_in_savr,202
84,2048,tavi_in_tavi,51
84,2049,tavi_in_savr,218
84,2049,tavi_in_tavi,59
84,2050,tavi_in_savr,195
84,2050,tavi_in_tavi,62
85,2022,tavi_in_savr,33
85,2022,tavi_in_tavi,29
85,2023,tavi_in_savr,32
85,2023,tavi_in_tavi,25
85,2024,tavi_in_savr,42
85,2024,tavi_in_tavi,28
85,2025,tavi_in_savr,44
85,2025,tavi_in_tavi,30
85,2026,tavi_in_savr,63
85,2026,tavi_in_tavi,25
85,2027,tavi_in_savr,64
85,2027,tavi_in_tavi,37
85,2028,tavi_in_savr,67
85,2028,tavi_in_tavi,37
85,2029,tavi_in_savr,96
85,2029,tavi_in_tavi,47
85,2030,tavi_in_savr,97
85,2030,tavi_in_tavi,52
85,2031,tavi_in_savr,89
85,2031,tavi_in_tavi,39
85,2032,tavi_in_savr,87
85,2032,tavi_in_tavi,48
85,2033,tavi_in_savr,106
85,2033,tavi_in_tavi,42
85,2034,tavi_in_savr,116
85,2034,tavi_in_tavi,42
85,2035,tavi_in_savr,121
85,2035,tavi_in_tavi,53
85,2036,tavi_in_savr,111
85,2036,tavi_in_tavi,42
85,2037,tavi_in_savr,128
85,2037,tavi_in_tavi,43
85,2038,tavi_in_savr,113
85,2038,tavi_in_tavi,37
85,2039,tavi_in_savr,128
85,2039,tavi_in_tavi,46
85,2040,tavi_in_savr,152
85,2040,tavi_in_tavi,50
85,2041,tavi_in_savr,152
85,2041,tavi_in_tavi,53
85,2042,tavi_in_savr,149
85,2042,tavi_in_tavi,55
85,2043,tavi_in_savr,137
85,2043,tavi_in_tavi,47
85,2044,tavi_in_savr,138
85,2044,tavi_in_tavi,65
85,2045,tavi_in_savr,151
85,2045,tavi_in_tavi,53
85,2046,tavi_in_savr,183
85,2046,tavi_in_tavi,67
85,2047,tavi_in_savr,172
85,2047,tavi_in_tavi,64
85,2048,tavi_in_savr,185
85,2048,tavi_in_tavi,75
85,2049,tavi_in_savr,199
85,2049,tavi_in_tavi,71
85,2050,tavi_in_savr,214
85,2050,tavi_in_tavi,75
86,2022,tavi_in_savr,33
86,2022,tavi_in_tavi,18
86,2023,tavi_in_savr,36
86,2023,tavi_in_tavi,27
86,2024,tavi_in_savr,35
86,2024,tavi_in_tavi,30
86,2025,tavi_in_savr,49
86,2025,tavi_in_tavi,31
86,2026,tavi_in_savr,72
86,2026,tavi_in_tavi,33
86,2027,tavi_in_savr,57
86,2027,tavi_in_tavi,49
86,2028,tavi_in_savr,60
86,2028,tavi_in_tavi,40
86,2029,tavi_in_savr,96
86,2029,tavi_in_tavi,37
86,2030,tavi_in_savr,93
86,2030,tavi_in_tavi,29
86,2031,tavi_in_savr,105
86,2031,tavi_in_tavi,40
86,2032,tavi_in_savr,111
86,2032,tavi_in_tavi,47
86,2033,tavi_in_savr,103
86,2033,tavi_in_tavi,40
86,2034,tavi_in_savr,99
86,2034,tavi_in_tavi,46
86,2035,tavi_in_savr,119
86,2035,tavi_in_tavi,48
86,2036,tavi_in_savr,132
86,2036,tavi_in_tavi,48
86,2037,tavi_in_savr,102
86,2037,tavi_in_tavi,37
86,2038,tavi_in_savr,139
86,2038,tavi_in_tavi,53
86,2039,tavi_in_savr,133
86,2039,tavi_in_tavi,49
86,2040,tavi_in_savr,131
86,2040,tavi_in_tavi,51
86,2041,tavi_in_savr,153
86,2041,tavi_in_tavi,49
86,2042,tavi_in_savr,150
86,2042,tavi_in_tavi,59
86,2043,tavi_in_savr,137
86,2043,tavi_in_tavi,50
86,2044,tavi_in_savr,148
86,2044,tavi_in_tavi,61
86,2045,tavi_in_savr,152
86,2045,tavi_in_tavi,67
86,2046,tavi_in_savr,164
86,2046,tavi_in_tavi,70
86,2047,tavi_in_savr,186
86,2047,tavi_in_tavi,65
86,2048,tavi_in_savr,190
86,2048,tavi_in_tavi,62
86,2049,tavi_in_savr,213
86,2049,tavi_in_tavi,66
86,2050,tavi_in_savr,221
86,2050,tavi_in_tavi,82
87,2022,tavi_in_savr,25
87,2022,tavi_in_tavi,28
87,2023,tavi_in_savr,35
87,2023,tavi_in_tavi,24
87,2024,tavi_in_savr,40
87,2024,tavi_in_tavi,22
87,2025,tavi_in_savr,48
87,2025,tavi_in_tavi,37
87,2026,tavi_in_savr,59
87,2026,tavi_in_tavi,46
87,2027,tavi_in_savr,53
87,2027,tavi_in_tavi,31
87,2028,tavi_in_savr,83
87,2028,tavi_in_tavi,31
87,2029,tavi_in_savr,91
87,2029,tavi_in_tavi,44
87,2030,tavi_in_savr,96
87,2030,tavi_in_tavi,32
87,2031,tavi_in_savr,103
87,2031,tavi_in_tavi,32
87,2032,tavi_in_savr,98
87,2032,tavi_in_tavi,37
87,2033,tavi_in_savr,108
87,2033,tavi_in_tavi,40
87,2034,tavi_in_savr,102
87,2034,tavi_in_tavi,42
87,2035,tavi_in_savr,125
87,2035,tavi_in_tavi,45
87,2036,tavi_in_savr,104
87,2036,tavi_in_tavi,40
87,2037,tavi_in_savr,122
87,2037,tavi_in_tavi,37
87,2038,tavi_in_savr,104
87,2038,tavi_in_tavi,46
