run,year,viv_type,count
72,2050,tavi_in_savr,110
72,2050,tavi_in_tavi,97
73,2022,tavi_in_savr,24
73,2022,tavi_in_tavi,25
73,2023,tavi_in_savr,35
73,2023,tavi_in_tavi,18
73,2024,tavi_in_savr,49
73,2024,tavi_in_tavi,20
73,2025,tavi_in_savr,41
73,2025,tavi_in_tavi,31
73,2026,tavi_in_savr,59
73,2026,tavi_in_tavi,31
73,2027,tavi_in_savr,73
73,2027,tavi_in_tavi,41
73,2028,tavi_in_savr,63
73,2028,tavi_in_tavi,56
73,2029,tavi_in_savr,72
73,2029,tavi_in_tavi,52
73,2030,tavi_in_savr,85
73,2030,tavi_in_tavi,43
73,2031,tavi_in_savr,80
73,2031,tavi_in_tavi,52
73,2032,tavi_in_savr,77
73,2032,tavi_in_tavi,55
73,2033,tavi_in_savr,74
73,2033,tavi_in_tavi,54
73,2034,tavi_in_savr,88
73,2034,tavi_in_tavi,62
73,2035,tavi_in_savr,101
73,2035,tavi_in_tavi,54
73,2036,tavi_in_savr,84
73,2036,tavi_in_tavi,67
73,2037,tavi_in_savr,79
73,2037,tavi_in_tavi,59
73,2038,tavi_in_savr,69
73,2038,tavi_in_tavi,79
73,2039,tavi_in_savr,93
73,2039,tavi_in_tavi,61
73,2040,tavi_in_savr,82
73,2040,tavi_in_tavi,65
73,2041,tavi_in_savr,84
73,2041,tavi_in_tavi,82
73,2042,tavi_in_savr,110
73,2042,tavi_in_tavi,83
73,2043,tavi_in_savr,88
73,2043,tavi_in_tavi,74
73,2044,tavi_in_savr,84
73,2044,tavi_in_tavi,75
73,2045,tavi_in_savr,68
73,2045,tavi_in_tavi,92
73,2046,tavi_in_savr,83
73,2046,tavi_in_tavi,98
73,2047,tavi_in_savr,98
73,2047,tavi_in_tavi,105
73,2048,tavi_in_savr,93
73,2048,tavi_in_tavi,91
73,2049,tavi_in_savr,91
73,2049,tavi_in_tavi,108
73,2050,tavi_in_savr,96
73,2050,tavi_in_tavi,111
74,2022,tavi_in_savr,30
74,2022,tavi_in_tavi,15
74,2023,tavi_in_savr,34
74,2023,tavi_in_tavi,29
74,2024,tavi_in_savr,36
74,2024,tavi_in_tavi,30
74,2025,tavi_in_savr,45
74,2025,tavi_in_tavi,36
74,2026,tavi_in_savr,69
74,2026,tavi_in_tavi,32
74,2027,tavi_in_savr,72
74,2027,tavi_in_tavi,26
74,2028,tavi_in_savr,69
74,2028,tavi_in_tavi,47
74,2029,tavi_in_savr,62
74,2029,tavi_in_tavi,35
74,2030,tavi_in_savr,82
74,2030,tavi_in_tavi,40
74,2031,tavi_in_savr,100
74,2031,tavi_in_tavi,50
74,2032,tavi_in_savr,85
74,2032,tavi_in_tavi,61
74,2033,tavi_in_savr,89
74,2033,tavi_in_tavi,42
74,2034,tavi_in_savr,79
74,2034,tavi_in_tavi,38
74,2035,tavi_in_savr,101
74,2035,tavi_in_tavi,50
74,2036,tavi_in_savr,94
74,2036,tavi_in_tavi,50
74,2037,tavi_in_savr,67
74,2037,tavi_in_tavi,77
74,2038,tavi_in_savr,92
74,2038,tavi_in_tavi,61
74,2039,tavi_in_savr,93
74,2039,tavi_in_tavi,67
74,2040,tavi_in_savr,81
74,2040,tavi_in_tavi,70
74,2041,tavi_in_savr,70
74,2041,tavi_in_tavi,63
74,2042,tavi_in_savr,86
74,2042,tavi_in_tavi,82
74,2043,tavi_in_savr,73
74,2043,tavi_in_tavi,59
74,2044,tavi_in_savr,95
74,2044,tavi_in_tavi,84
74,2045,tavi_in_savr,98
74,2045,tavi_in_tavi,69
74,2046,tavi_in_savr,94
74,2046,tavi_in_tavi,108
74,2047,tavi_in_savr,84
74,2047,tavi_in_tavi,89
74,2048,tavi_in_savr,89
74,2048,tavi_in_tavi,104
74,2049,tavi_in_savr,85
74,2049,tavi_in_tavi,102
74,2050,tavi_in_savr,98
74,2050,tavi_in_tavi,124
75,2022,tavi_in_savr,33
75,2022,tavi_in_tavi,18
75,2023,tavi_in_savr,31
75,2023,tavi_in_tavi,28
75,2024,tavi_in_savr,48
75,2024,tavi_in_tavi,30
75,2025,tavi_in_savr,53
75,2025,tavi_in_tavi,37
75,2026,tavi_in_savr,45
75,2026,tavi_in_tavi,39
75,2027,tavi_in_savr,62
75,2027,tavi_in_tavi,29
75,2028,tavi_in_savr,80
75,2028,tavi_in_tavi,44
75,2029,tavi_in_savr,72
75,2029,tavi_in_tavi,48
75,2030,tavi_in_savr,69
75,2030,tavi_in_tavi,36
75,2031,tavi_in_savr,88
75,2031,tavi_in_tavi,64
75,2032,tavi_in_savr,82
75,2032,tavi_in_tavi,66
75,2033,tavi_in_savr,95
75,2033,tavi_in_tavi,54
75,2034,tavi_in_savr,90
75,2034,tavi_in_tavi,49
75,2035,tavi_in_savr,83
75,2035,tavi_in_tavi,60
75,2036,tavi_in_savr,98
75,2036,tavi_in_tavi,57
75,2037,tavi_in_savr,76
75,2037,tavi_in_tavi,56
75,2038,tavi_in_savr,74
75,2038,tavi_in_tavi,63
75,2039,tavi_in_savr,90
75,2039,tavi_in_tavi,67
75,2040,tavi_in_savr,83
75,2040,tavi_in_tavi,62
75,2041,tavi_in_savr,76
75,2041,tavi_in_tavi,79
75,2042,tavi_in_savr,78
75,2042,tavi_in_tavi,70
75,2043,tavi_in_savr,93
75,2043,tavi_in_tavi,83
75,2044,tavi_in_savr,97
75,2044,tavi_in_tavi,93
75,2045,tavi_in_savr,107
75,2045,tavi_in_tavi,87
75,2046,tavi_in_savr,80
75,2046,tavi_in_tavi,107
75,2047,tavi_in_savr,87
75,2047,tavi_in_tavi,109
75,2048,tavi_in_savr,86
75,2048,tavi_in_tavi,110
75,2049,tavi_in_savr,105
75,2049,tavi_in_tavi,98
75,2050,tavi_in_savr,86
75,2050,tavi_in_tavi,116
76,2022,tavi_in_savr,33
76,2022,tavi_in_tavi,24
76,2023,tavi_in_savr,30
76,2023,tavi_in_tavi,20
76,2024,tavi_in_savr,42
76,2024,tavi_in_tavi,38
76,2025,tavi_in_savr,53
76,2025,tavi_in_tavi,26
76,2026,tavi_in_savr,75
76,2026,tavi_in_tavi,37
76,2027,tavi_in_savr,69
76,2027,tavi_in_tavi,52
76,2028,tavi_in_savr,62
76,2028,tavi_in_tavi,40
76,2029,tavi_in_savr,83
76,2029,tavi_in_tavi,46
76,2030,tavi_in_savr,81
76,2030,tavi_in_tavi,39
76,2031,tavi_in_savr,81
76,2031,tavi_in_tavi,46
76,2032,tavi_in_savr,75
76,2032,tavi_in_tavi,39
76,2033,tavi_in_savr,90
76,2033,tavi_in_tavi,47
76,2034,tavi_in_savr,88
76,2034,tavi_in_tavi,66
76,2035,tavi_in_savr,81
76,2035,tavi_in_tavi,55
76,2036,tavi_in_savr,92
76,2036,tavi_in_tavi,67
76,2037,tavi_in_savr,72
76,2037,tavi_in_tavi,64
76,2038,tavi_in_savr,87
76,2038,tavi_in_tavi,64
76,2039,tavi_in_savr,73
76,2039,tavi_in_tavi,65
76,2040,tavi_in_savr,83
76,2040,tavi_in_tavi,75
76,2041,tavi_in_savr,82
76,2041,tavi_in_tavi,76
76,2042,tavi_in_savr,86
76,2042,tavi_in_tavi,75
76,2043,tavi_in_savr,77
76,2043,tavi_in_tavi,90
76,2044,tavi_in_savr,74
76,2044,tavi_in_tavi,79
76,2045,tavi_in_savr,89
76,2045,tavi_in_tavi,87
76,2046,tavi_in_savr,94
76,2046,tavi_in_tavi,91
76,2047,tavi_in_savr,99
76,2047,tavi_in_tavi,91
76,2048,tavi_in_savr,113
76,2048,tavi_in_tavi,115
76,2049,tavi_in_savr,95
76,2049,tavi_in_tavi,114
76,2050,tavi_in_savr,120
76,2050,tavi_in_tavi,115
77,2022,tavi_in_savr,27
77,2022,tavi_in_tavi,22
77,2023,tavi_in_savr,31
77,2023,tavi_in_tavi,31
77,2024,tavi_in_savr,40
77,2024,tavi_in_tavi,37
77,2025,tavi_in_savr,52
77,2025,tavi_in_tavi,35
77,2026,tavi_in_savr,50
77,2026,tavi_in_tavi,44
77,2027,tavi_in_savr,73
77,2027,tavi_in_tavi,42
77,2028,tavi_in_savr,79
77,2028,tavi_in_tavi,43
77,2029,tavi_in_savr,68
77,2029,tavi_in_tavi,51
77,2030,tavi_in_savr,92
77,2030,tavi_in_tavi,49
77,2031,tavi_in_savr,84
77,2031,tavi_in_tavi,41
77,2032,tavi_in_savr,72
77,2032,tavi_in_tavi,43
77,2033,tavi_in_savr,101
77,2033,tavi_in_tavi,68
77,2034,tavi_in_savr,86
77,2034,tavi_in_tavi,65
77,2035,tavi_in_savr,87
77,2035,tavi_in_tavi,52
77,2036,tavi_in_savr,76
77,2036,tavi_in_tavi,58
77,2037,tavi_in_savr,85
77,2037,tavi_in_tavi,55
77,2038,tavi_in_savr,70
77,2038,tavi_in_tavi,60
77,2039,tavi_in_savr,83
77,2039,tavi_in_tavi,63
77,2040,tavi_in_savr,82
77,2040,tavi_in_tavi,71
77,2041,tavi_in_savr,78
77,2041,tavi_in_tavi,62
77,2042,tavi_in_savr,71
77,2042,tavi_in_tavi,79
77,2043,tavi_in_savr,78
77,2043,tavi_in_tavi,78
77,2044,tavi_in_savr,95
77,2044,tavi_in_tavi,95
77,2045,tavi_in_savr,100
77,2045,tavi_in_tavi,94
77,2046,tavi_in_savr,78
77,2046,tavi_in_tavi,93
77,2047,tavi_in_savr,73
77,2047,tavi_in_tavi,86
77,2048,tavi_in_savr,85
77,2048,tavi_in_tavi,108
77,2049,tavi_in_savr,81
77,2049,tavi_in_tavi,109
77,2050,tavi_in_savr,99
77,2050,tavi_in_tavi,109
78,2022,tavi_in_savr,28
78,2022,tavi_in_tavi,20
78,2023,tavi_in_savr,30
78,2023,tavi_in_tavi,30
78,2024,tavi_in_savr,49
78,2024,tavi_in_tavi,33
78,2025,tavi_in_savr,57
78,2025,tavi_in_tavi,31
78,2026,tavi_in_savr,65
78,2026,tavi_in_tavi,30
78,2027,tavi_in_savr,65
78,2027,tavi_in_tavi,36
78,2028,tavi_in_savr,61
78,2028,tavi_in_tavi,46
78,2029,tavi_in_savr,70
78,2029,tavi_in_tavi,49
78,2030,tavi_in_savr,89
78,2030,tavi_in_tavi,63
78,2031,tavi_in_savr,83
78,2031,tavi_in_tavi,40
78,2032,tavi_in_savr,76
78,2032,tavi_in_tavi,58
78,2033,tavi_in_savr,82
78,2033,tavi_in_tavi,61
78,2034,tavi_in_savr,91
78,2034,tavi_in_tavi,51
78,2035,tavi_in_savr,84
78,2035,tavi_in_tavi,61
78,2036,tavi_in_savr,77
78,2036,tavi_in_tavi,56
78,2037,tavi_in_savr,93
78,2037,tavi_in_tavi,64
78,2038,tavi_in_savr,77
78,2038,tavi_in_tavi,51
78,2039,tavi_in_savr,82
78,2039,tavi_in_tavi,73
78,2040,tavi_in_savr,93
78,2040,tavi_in_tavi,62
78,2041,tavi_in_savr,89
78,2041,tavi_in_tavi,84
78,2042,tavi_in_savr,79
78,2042,tavi_in_tavi,69
78,2043,tavi_in_savr,83
78,2043,tavi_in_tavi,80
78,2044,tavi_in_savr,87
78,2044,tavi_in_tavi,79
78,2045,tavi_in_savr,90
78,2045,tavi_in_tavi,76
78,2046,tavi_in_savr,93
78,2046,tavi_in_tavi,104
78,2047,tavi_in_savr,89
78,2047,tavi_in_tavi,84
78,2048,tavi_in_savr,98
78,2048,tavi_in_tavi,113
78,2049,tavi_in_savr,105
78,2049,tavi_in_tavi,90
78,2050,tavi_in_savr,104
78,2050,tavi_in_tavi,116
79,2022,tavi_in_savr,31
79,2022,tavi_in_tavi,21
79,2023,tavi_in_savr,29
79,2023,tavi_in_tavi,22
79,2024,tavi_in_savr,33
79,2024,tavi_in_tavi,36
79,2025,tavi_in_savr,51
79,2025,tavi_in_tavi,33
79,2026,tavi_in_savr,59
79,2026,tavi_in_tavi,37
79,2027,tavi_in_savr,60
79,2027,tavi_in_tavi,43
79,2028,tavi_in_savr,62
79,2028,tavi_in_tavi,53
79,2029,tavi_in_savr,86
79,2029,tavi_in_tavi,53
79,2030,tavi_in_savr,66
79,2030,tavi_in_tavi,52
79,2031,tavi_in_savr,79
79,2031,tavi_in_tavi,56
79,2032,tavi_in_savr,81
79,2032,tavi_in_tavi,47
79,2033,tavi_in_savr,113
79,2033,tavi_in_tavi,52
79,2034,tavi_in_savr,83
79,2034,tavi_in_tavi,40
79,2035,tavi_in_savr,97
79,2035,tavi_in_tavi,59
79,2036,tavi_in_savr,71
79,2036,tavi_in_tavi,54
79,2037,tavi_in_savr,68
79,2037,tavi_in_tavi,57
79,2038,tavi_in_savr,82
79,2038,tavi_in_tavi,65
79,2039,tavi_in_savr,82
79,2039,tavi_in_tavi,73
79,2040,tavi_in_savr,74
79,2040,tavi_in_tavi,56
79,2041,tavi_in_savr,85
79,2041,tavi_in_tavi,80
79,2042,tavi_in_savr,84
79,2042,tavi_in_tavi,63
79,2043,tavi_in_savr,106
79,2043,tavi_in_tavi,77
79,2044,tavi_in_savr,75
79,2044,tavi_in_tavi,82
79,2045,tavi_in_savr,72
79,2045,tavi_in_tavi,93
79,2046,tavi_in_savr,95
79,2046,tavi_in_tavi,105
79,2047,tavi_in_savr,108
79,2047,tavi_in_tavi,85
79,2048,tavi_in_savr,89
79,2048,tavi_in_tavi,101
79,2049,tavi_in_savr,112
79,2049,tavi_in_tavi,99
79,2050,tavi_in_savr,120
79,2050,tavi_in_tavi,122
80,2022,tavi_in_savr,23
80,2022,tavi_in_tavi,24
80,2023,tavi_in_savr,32
80,2023,tavi_in_tavi,25
80,2024,tavi_in_savr,41
80,2024,tavi_in_tavi,27
80,2025,tavi_in_savr,44
80,2025,tavi_in_tavi,26
80,2026,tavi_in_savr,54
80,2026,tavi_in_tavi,35
80,2027,tavi_in_savr,61
80,2027,tavi_in_tavi,27
80,2028,tavi_in_savr,83
80,2028,tavi_in_tavi,49
80,2029,tavi_in_savr,67
80,2029,tavi_in_tavi,59
80,2030,tavi_in_savr,82
80,2030,tavi_in_tavi,39
80,2031,tavi_in_savr,85
80,2031,tavi_in_tavi,49
80,2032,tavi_in_savr,89
80,2032,tavi_in_tavi,55
80,2033,tavi_in_savr,79
80,2033,tavi_in_tavi,44
80,2034,tavi_in_savr,96
80,2034,tavi_in_tavi,61
80,2035,tavi_in_savr,62
80,2035,tavi_in_tavi,61
80,2036,tavi_in_savr,78
80,2036,tavi_in_tavi,69
80,2037,tavi_in_savr,87
80,2037,tavi_in_tavi,63
80,2038,tavi_in_savr,94
80,2038,tavi_in_tavi,57
80,2039,tavi_in_savr,103
80,2039,tavi_in_tavi,71
80,2040,tavi_in_savr,75
80,2040,tavi_in_tavi,86
80,2041,tavi_in_savr,90
80,2041,tavi_in_tavi,69
80,2042,tavi_in_savr,83
80,2042,tavi_in_tavi,73
80,2043,tavi_in_savr,66
80,2043,tavi_in_tavi,88
80,2044,tavi_in_savr,82
80,2044,tavi_in_tavi,85
80,2045,tavi_in_savr,78
80,2045,tavi_in_tavi,112
80,2046,tavi_in_savr,100
80,2046,tavi_in_tavi,92
80,2047,tavi_in_savr,111
80,2047,tavi_in_tavi,100
80,2048,tavi_in_savr,116
80,2048,tavi_in_tavi,106
80,2049,tavi_in_savr,99
80,2049,tavi_in_tavi,106
80,2050,tavi_in_savr,106
80,2050,tavi_in_tavi,110
81,2022,tavi_in_savr,36
81,2022,tavi_in_tavi,15
81,2023,tavi_in_savr,39
81,2023,tavi_in_tavi,25
81,2024,tavi_in_savr,46
81,2024,tavi_in_tavi,25
81,2025,tavi_in_savr,58
81,2025,tavi_in_tavi,33
81,2026,tavi_in_savr,56
81,2026,tavi_in_tavi,40
81,2027,tavi_in_savr,63
81,2027,tavi_in_tavi,42
81,2028,tavi_in_savr,83
81,2028,tavi_in_tavi,37
81,2029,tavi_in_savr,70
81,2029,tavi_in_tavi,47
81,2030,tavi_in_savr,96
81,2030,tavi_in_tavi,47
81,2031,tavi_in_savr,82
81,2031,tavi_in_tavi,51
81,2032,tavi_in_savr,98
81,2032,tavi_in_tavi,40
81,2033,tavi_in_savr,82
81,2033,tavi_in_tavi,45
81,2034,tavi_in_savr,71
81,2034,tavi_in_tavi,52
81,2035,tavi_in_savr,72
81,2035,tavi_in_tavi,63
81,2036,tavi_in_savr,95
81,2036,tavi_in_tavi,53
81,2037,tavi_in_savr,74
81,2037,tavi_in_tavi,60
81,2038,tavi_in_savr,87
81,2038,tavi_in_tavi,71
81,2039,tavi_in_savr,85
81,2039,tavi_in_tavi,56
81,2040,tavi_in_savr,84
81,2040,tavi_in_tavi,70
81,2041,tavi_in_savr,96
81,2041,tavi_in_tavi,84
81,2042,tavi_in_savr,68
81,2042,tavi_in_tavi,83
81,2043,tavi_in_savr,72
81,2043,tavi_in_tavi,79
81,2044,tavi_in_savr,84
81,2044,tavi_in_tavi,88
81,2045,tavi_in_savr,93
81,2045,tavi_in_tavi,88
81,2046,tavi_in_savr,91
81,2046,tavi_in_tavi,82
81,2047,tavi_in_savr,85
81,2047,tavi_in_tavi,96
81,2048,tavi_in_savr,90
81,2048,tavi_in_tavi,89
81,2049,tavi_in_savr,95
81,2049,tavi_in_tavi,87
81,2050,tavi_in_savr,87
81,2050,tavi_in_tavi,104
82,2022,tavi_in_savr,30
82,2022,tavi_in_tavi,17
82,2023,tavi_in_savr,32
82,2023,tavi_in_tavi,17
82,2024,tavi_in_savr,37
82,2024,tavi_in_tavi,39
82,2025,tavi_in_savr,48
82,2025,tavi_in_tavi,29
82,2026,tavi_in_savr,51
82,2026,tavi_in_tavi,30
82,2027,tavi_in_savr,67
82,2027,tavi_in_tavi,41
82,2028,tavi_in_savr,73
82,2028,tavi_in_tavi,37
82,2029,tavi_in_savr,99
82,2029,tavi_in_tavi,42
82,2030,tavi_in_savr,91
82,2030,tavi_in_tavi,44
82,2031,tavi_in_savr,74
82,2031,tavi_in_tavi,42
82,2032,tavi_in_savr,75
82,2032,tavi_in_tavi,52
82,2033,tavi_in_savr,93
82,2033,tavi_in_tavi,56
82,2034,tavi_in_savr,82
82,2034,tavi_in_tavi,58
82,2035,tavi_in_savr,88
82,2035,tavi_in_tavi,40
82,2036,tavi_in_savr,71
82,2036,tavi_in_tavi,66
82,2037,tavi_in_savr,85
82,2037,tavi_in_tavi,63
82,2038,tavi_in_savr,95
82,2038,tavi_in_tavi,52
82,2039,tavi_in_savr,77
82,2039,tavi_in_tavi,59
82,2040,tavi_in_savr,74
82,2040,tavi_in_tavi,68
82,2041,tavi_in_savr,81
82,2041,tavi_in_tavi,70
82,2042,tavi_in_savr,86
82,2042,tavi_in_tavi,74
82,2043,tavi_in_savr,83
82,2043,tavi_in_tavi,97
82,2044,tavi_in_savr,85
82,2044,tavi_in_tavi,97
82,2045,tavi_in_savr,74
82,2045,tavi_in_tavi,93
82,2046,tavi_in_savr,87
82,2046,tavi_in_tavi,87
82,2047,tavi_in_savr,99
82,2047,tavi_in_tavi,107
82,2048,tavi_in_savr,101
82,2048,tavi_in_tavi,96
82,2049,tavi_in_savr,122
82,2049,tavi_in_tavi,90
82,2050,tavi_in_savr,113
82,2050,tavi_in_tavi,120
83,2022,tavi_in_savr,31
83,2022,tavi_in_tavi,24
83,2023,tavi_in_savr,34
83,2023,tavi_in_tavi,12
83,2024,tavi_in_savr,52
83,2024,tavi_in_tavi,22
83,2025,tavi_in_savr,51
83,2025,tavi_in_tavi,33
83,2026,tavi_in_savr,59
83,2026,tavi_in_tavi,22
83,2027,tavi_in_savr,59
83,2027,tavi_in_tavi,45
83,2028,tavi_in_savr,65
83,2028,tavi_in_tavi,40
83,2029,tavi_in_savr,74
83,2029,tavi_in_tavi,54
83,2030,tavi_in_savr,65
83,2030,tavi_in_tavi,38
83,2031,tavi_in_savr,101
83,2031,tavi_in_tavi,57
83,2032,tavi_in_savr,78
83,2032,tavi_in_tavi,47
83,2033,tavi_in_savr,83
83,2033,tavi_in_tavi,48
83,2034,tavi_in_savr,99
83,2034,tavi_in_tavi,57
83,2035,tavi_in_savr,93
83,2035,tavi_in_tavi,58
83,2036,tavi_in_savr,95
83,2036,tavi_in_tavi,67
83,2037,tavi_in_savr,77
83,2037,tavi_in_tavi,56
83,2038,tavi_in_savr,92
83,2038,tavi_in_tavi,63
83,2039,tavi_in_savr,91
83,2039,tavi_in_tavi,62
83,2040,tavi_in_savr,87
83,2040,tavi_in_tavi,77
83,2041,tavi_in_savr,82
83,2041,tavi_in_tavi,59
83,2042,tavi_in_savr,72
83,2042,tavi_in_tavi,70
83,2043,tavi_in_savr,82
83,2043,tavi_in_tavi,88
83,2044,tavi_in_savr,76
83,2044,tavi_in_tavi,84
83,2045,tavi_in_savr,91
83,2045,tavi_in_tavi,96
83,2046,tavi_in_savr,82
83,2046,tavi_in_tavi,96
83,2047,tavi_in_savr,80
83,2047,tavi_in_tavi,84
83,2048,tavi_in_savr,114
83,2048,tavi_in_tavi,86
83,2049,tavi_in_savr,96
83,2049,tavi_in_tavi,108
83,2050,tavi_in_savr,112
83,2050,tavi_in_tavi,109
84,2022,tavi_in_savr,26
84,2022,tavi_in_tavi,25
84,2023,tavi_in_savr,28
84,2023,tavi_in_tavi,13
84,2024,tavi_in_savr,34
84,2024,tavi_in_tavi,20
84,2025,tavi_in_savr,48
84,2025,tavi_in_tavi,35
84,2026,tavi_in_savr,55
84,2026,tavi_in_tavi,24
84,2027,tavi_in_savr,56
84,2027,tavi_in_tavi,40
84,2028,tavi_in_savr,71
84,2028,tavi_in_tavi,48
84,2029,tavi_in_savr,84
84,2029,tavi_in_tavi,54
84,2030,tavi_in_savr,76
84,2030,tavi_in_tavi,49
84,2031,tavi_in_savr,78
84,2031,tavi_in_tavi,44
84,2032,tavi_in_savr,71
84,2032,tavi_in_tavi,64
84,2033,tavi_in_savr,89
84,2033,tavi_in_tavi,55
84,2034,tavi_in_savr,88
84,2034,tavi_in_tavi,52
84,2035,tavi_in_savr,85
84,2035,tavi_in_tavi,65
84,2036,tavi_in_savr,68
84,2036,tavi_in_tavi,60
84,2037,tavi_in_savr,86
84,2037,tavi_in_tavi,73
84,2038,tavi_in_savr,92
84,2038,tavi_in_tavi,67
84,2039,tavi_in_savr,61
84,2039,tavi_in_tavi,62
84,2040,tavi_in_savr,71
84,2040,tavi_in_tavi,79
84,2041,tavi_in_savr,94
84,2041,tavi_in_tavi,75
84,2042,tavi_in_savr,83
84,2042,tavi_in_tavi,87
84,2043,tavi_in_savr,76
84,2043,tavi_in_tavi,78
84,2044,tavi_in_savr,77
84,2044,tavi_in_tavi,88
84,2045,tavi_in_savr,87
84,2045,tavi_in_tavi,106
84,2046,tavi_in_savr,84
84,2046,tavi_in_tavi,92
84,2047,tavi_in_savr,88
84,2047,tavi_in_tavi,86
84,2048,tavi_in_savr,92
84,2048,tavi_in_tavi,101
84,2049,tavi_in_savr,97
84,2049,tavi_in_tavi,105
84,2050,tavi_in_savr,90
84,2050,tavi_in_tavi,115
85,2022,tavi_in_savr,28
85,2022,tavi_in_tavi,14
85,2023,tavi_in_savr,34
85,2023,tavi_in_tavi,18
85,2024,tavi_in_savr,35
85,2024,tavi_in_tavi,36
85,2025,tavi_in_savr,42
85,2025,tavi_in_tavi,33
85,2026,tavi_in_savr,54
85,2026,tavi_in_tavi,36
85,2027,tavi_in_savr,55
85,2027,tavi_in_tavi,39
85,2028,tavi_in_savr,61
85,2028,tavi_in_tavi,47
85,2029,tavi_in_savr,79
85,2029,tavi_in_tavi,51
85,2030,tavi_in_savr,97
85,2030,tavi_in_tavi,45
85,2031,tavi_in_savr,90
85,2031,tavi_in_tavi,52
85,2032,tavi_in_savr,72
85,2032,tavi_in_tavi,45
85,2033,tavi_in_savr,83
85,2033,tavi_in_tavi,55
85,2034,tavi_in_savr,84
85,2034,tavi_in_tavi,51
85,2035,tavi_in_savr,80
85,2035,tavi_in_tavi,66
85,2036,tavi_in_savr,87
85,2036,tavi_in_tavi,47
85,2037,tavi_in_savr,76
85,2037,tavi_in_tavi,60
85,2038,tavi_in_savr,65
85,2038,tavi_in_tavi,71
85,2039,tavi_in_savr,76
85,2039,tavi_in_tavi,61
85,2040,tavi_in_savr,92
85,2040,tavi_in_tavi,68
85,2041,tavi_in_savr,84
85,2041,tavi_in_tavi,76
85,2042,tavi_in_savr,69
85,2042,tavi_in_tavi,67
85,2043,tavi_in_savr,93
85,2043,tavi_in_tavi,83
85,2044,tavi_in_savr,98
85,2044,tavi_in_tavi,85
85,2045,tavi_in_savr,90
85,2045,tavi_in_tavi,81
85,2046,tavi_in_savr,84
85,2046,tavi_in_tavi,74
85,2047,tavi_in_savr,90
85,2047,tavi_in_tavi,122
85,2048,tavi_in_savr,75
85,2048,tavi_in_tavi,92
85,2049,tavi_in_savr,90
85,2049,tavi_in_tavi,92
85,2050,tavi_in_savr,95
85,2050,tavi_in_tavi,108
86,2022,tavi_in_savr,30
86,2022,tavi_in_tavi,18
86,2023,tavi_in_savr,35
86,2023,tavi_in_tavi,31
86,2024,tavi_in_savr,43
86,2024,tavi_in_tavi,24
86,2025,tavi_in_savr,43
86,2025,tavi_in_tavi,29
86,2026,tavi_in_savr,57
86,2026,tavi_in_tavi,39
86,2027,tavi_in_savr,65
86,2027,tavi_in_tavi,37
86,2028,tavi_in_savr,71
86,2028,tavi_in_tavi,45
86,2029,tavi_in_savr,76
86,2029,tavi_in_tavi,43
86,2030,tavi_in_savr,86
86,2030,tavi_in_tavi,46
86,2031,tavi_in_savr,88
86,2031,tavi_in_tavi,54
86,2032,tavi_in_savr,89
86,2032,tavi_in_tavi,46
86,2033,tavi_in_savr,95
86,2033,tavi_in_tavi,61
86,2034,tavi_in_savr,87
86,2034,tavi_in_tavi,61
86,2035,tavi_in_savr,80
86,2035,tavi_in_tavi,56
86,2036,tavi_in_savr,95
86,2036,tavi_in_tavi,67
86,2037,tavi_in_savr,97
86,2037,tavi_in_tavi,68
86,2038,tavi_in_savr,85
86,2038,tavi_in_tavi,63
86,2039,tavi_in_savr,78
86,2039,tavi_in_tavi,62
86,2040,tavi_in_savr,95
86,2040,tavi_in_tavi,77
86,2041,tavi_in_savr,93
86,2041,tavi_in_tavi,86
86,2042,tavi_in_savr,78
86,2042,tavi_in_tavi,85
86,2043,tavi_in_savr,88
86,2043,tavi_in_tavi,73
86,2044,tavi_in_savr,88
86,2044,tavi_in_tavi,56
86,2045,tavi_in_savr,85
86,2045,tavi_in_tavi,99
86,2046,tavi_in_savr,105
86,2046,tavi_in_tavi,89
86,2047,tavi_in_savr,110
86,2047,tavi_in_tavi,89
86,2048,tavi_in_savr,72
86,2048,tavi_in_tavi,107
86,2049,tavi_in_savr,107
86,2049,tavi_in_tavi,106
86,2050,tavi_in_savr,86
86,2050,tavi_in_tavi,116
87,2022,tavi_in_savr,47
87,2022,tavi_in_tavi,17
87,2023,tavi_in_savr,26
87,2023,tavi_in_tavi,35
87,2024,tavi_in_savr,37
87,2024,tavi_in_tavi,28
87,2025,tavi_in_savr,47
87,2025,tavi_in_tavi,36
87,2026,tavi_in_savr,57
87,2026,tavi_in_tavi,36
87,2027,tavi_in_savr,65
87,2027,tavi_in_tavi,50
87,2028,tavi_in_savr,78
87,2028,tavi_in_tavi,43
87,2029,tavi_in_savr,70
87,2029,tavi_in_tavi,37
87,2030,tavi_in_savr,83
87,2030,tavi_in_tavi,45
87,2031,tavi_in_savr,81
87,2031,tavi_in_tavi,47
87,2032,tavi_in_savr,78
87,2032,tavi_in_tavi,54
87,2033,tavi_in_savr,79
87,2033,tavi_in_tavi,52
87,2034,tavi_in_savr,81
87,2034,tavi_in_tavi,70
87,2035,tavi_in_savr,90
87,2035,tavi_in_tavi,61
87,2036,tavi_in_savr,86
87,2036,tavi_in_tavi,48
87,2037,tavi_in_savr,77
87,2037,tavi_in_tavi,53
87,2038,tavi_in_savr,88
